Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_3,Myogenic,MAP_Q1,location,Mann-Whitney U,0.3845468201679206,0.13260500691234986,ns,38,-2.479114160015008,2.9588011040989035,-1.6653418576636851,5,-1.2326955768543566,1.0824323652014092,-0.92087299522405,False,"Good normal: False, Bad normal: True",-1.2464185831606513,-0.7444688624396352
scale_3,Myogenic,MAP_Q3,location,Mann-Whitney U,0.5187295215655965,0.09840809736244695,ns,38,2.488550505485626,2.901562570783409,1.661035412703155,5,1.3412300790372986,1.1586916359274084,1.03305374949519,False,"Good normal: False, Bad normal: True",1.1473204264483272,0.6279816632079651
scale_3,Myogenic,MAP_Min,location,Mann-Whitney U,0.7829374255919916,0.042012304008947066,ns,38,-17.913687220952987,17.302563637131875,-11.75288577101395,5,-13.430465297202428,12.149056555106144,-14.430763080852,False,"Good normal: False, Bad normal: True",-4.483221923750559,2.677877309838049
scale_3,Myogenic,MAP_Max,location,Mann-Whitney U,0.9560979765177156,0.008395171369200575,ns,38,17.817888644191015,17.542347584216976,10.76178139667825,5,15.31696770094876,13.509068650683846,14.662116366415,False,"Good normal: False, Bad normal: True",2.500920943242255,-3.9003349697367504
scale_3,Myogenic,MAP_Mode_Angle,location,Mann-Whitney U,0.4949044149271035,0.10408472008503339,ns,38,-0.028018513652741942,0.3597372902539338,0.01017427066251025,5,-0.0181231775491831,0.02644219525400015,-0.0248847816078523,False,"Good normal: False, Bad normal: True",-0.009895336103558843,0.03505905227036255
scale_3,Myogenic,MAP_Positive_Mean,location,Mann-Whitney U,0.568000349055369,0.08707652478344885,ns,38,3.9363135293691793,4.1369799107885905,2.4463920221332947,5,2.3796602323628284,1.9786251967747663,2.53803716546843,False,"Good normal: False, Bad normal: True",1.556653297006351,-0.09164514333513551
scale_3,Myogenic,MAP_Negative_Mean,location,Mann-Whitney U,0.593402437985535,0.08142081256929909,ns,38,-3.921181584994689,4.028660491315679,-2.56275704149788,5,-2.283667290385501,1.9266695900059003,-2.1960625698821,False,"Good normal: False, Bad normal: True",-1.637514294609188,-0.36669447161578006
scale_3,Myogenic,rSO2_contra_Mean,location,Mann-Whitney U,0.0013048022123461713,0.4902709249191375,**,38,0.002680893766862717,0.010009372979327148,0.0006534608934367,5,-0.00306870033452628,0.001606478434589595,-0.0030353098421756,False,"Good normal: False, Bad normal: True",0.005749594101388997,0.0036887707356123
scale_3,Myogenic,rSO2_contra_Median,location,Mann-Whitney U,0.868792580080158,0.025191598421978552,ns,38,0.004829455726843872,0.012389151287149833,4.28614546414958e-05,5,-0.00279870826674324,0.018758276190517186,0.0026253819637024,False,"Good normal: False, Bad normal: True",0.007628163993587112,-0.002582520509060904
scale_3,Myogenic,rSO2_contra_Q1,location,Mann-Whitney U,0.9853625293216898,0.002797796428543016,ns,38,-0.23652312644764412,0.20714988126372239,-0.19823144351418498,5,-0.20600180488966968,0.17660012434713612,-0.194731740384462,False,"Good normal: False, Bad normal: True",-0.030521321557974435,-0.0034997031297229753
scale_3,Myogenic,rSO2_contra_Q3,location,Mann-Whitney U,0.9268957550296177,0.013991919564951244,ns,38,0.23084809819771315,0.19763415143999177,0.20082490657768098,5,0.21195111693323695,0.1733670933494898,0.218654172618982,False,"Good normal: False, Bad normal: True",0.018896981264476198,-0.01782926604130103
scale_3,Myogenic,rSO2_contra_Min,location,Mann-Whitney U,0.868792580080158,0.025191598421978552,ns,38,-1.709744513036205,1.212115495043836,-1.7699514664950948,5,-1.8647271706293693,2.027357533584503,-1.70008471347548,False,"Good normal: False, Bad normal: True",0.15498265759316432,-0.06986675301961487
scale_3,Myogenic,rSO2_contra_Max,location,t-test,0.5314471277781707,0.3002536393283431,ns,38,1.7056052180977097,1.2213787149999655,1.8115132033059398,5,2.1272158402353987,2.5320652974704005,1.6501225570163,True,"Good normal: True, Bad normal: True",-0.42161062213768896,0.16139064628963973
scale_3,Myogenic,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.4268697836480026,0.12116918814535779,ns,38,-0.008724906444697247,0.03758638727412955,-0.01386271878655345,5,-0.023693938878324876,0.04000790952884269,-0.0198120553784165,False,"Good normal: False, Bad normal: True",0.014969032433627629,0.005949336591863051
scale_3,Myogenic,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.9999999999999999,2.1470666349569063e-17,ns,37,0.36558853003936614,0.25215638597685086,0.356882768098485,5,0.35316014294842246,0.31860659058530605,0.364181528286194,False,"Good normal: False, Bad normal: True",0.012428387090943682,-0.007298760187708975
scale_3,Myogenic,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.9999999999999999,2.1470666349569063e-17,ns,37,-0.3658046587048281,0.25152485292356175,-0.34904697289063,5,-0.36601746720085626,0.3439212822257517,-0.371919982665084,False,"Good normal: False, Bad normal: True",0.00021280849602817176,0.022873009774454
scale_5,Endothelial,SE_Mean,location,Mann-Whitney U,0.2893751172253725,0.1597246451735316,ns,38,-0.0024760966190737234,0.10069810885369636,-0.0020183367513515998,6,0.4360550471973477,0.9374161126602697,0.03334062358401235,False,"Good normal: False, Bad normal: False",-0.43853114381642144,-0.035358960335363954
scale_5,Endothelial,SE_Median,location,t-test,0.5489009037371213,0.26546356772140955,ns,38,-0.01653602237094129,0.41795267915133144,-4.6723102489049995e-05,6,0.09882559582961441,0.5419039757728306,0.16084623038439078,True,"Good normal: True, Bad normal: True",-0.1153616182005557,-0.16089295348687982
scale_5,Endothelial,SE_Q1,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,-3.147309973881136,1.7191048196691803,-2.5744149596529198,6,-3.065053831126898,1.1380902959090229,-3.253247260395275,False,"Good normal: False, Bad normal: True",-0.08225614275423787,0.6788323007423553
scale_5,Endothelial,SE_Q3,location,Mann-Whitney U,0.7012709355307197,0.05783069028164799,ns,38,2.9435178498445715,1.4891198036056734,2.44872113609979,6,3.6178401434631584,2.7096655383492303,2.585572739021945,False,"Good normal: False, Bad normal: False",-0.6743222936185869,-0.13685160292215492
scale_5,Endothelial,SE_Min,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,-9.701236633617896,3.4541905781293756,-8.815845646687091,6,-8.297745265293283,4.041801502240806,-6.778492307027965,False,"Good normal: False, Bad normal: True",-1.4034913683246124,-2.037353339659126
scale_5,Endothelial,SE_Max,location,Mann-Whitney U,0.8807922083588557,0.022608078316985282,ns,38,10.392774380257029,4.891006631837184,9.118681909170865,6,9.735441484296837,5.11601420929728,10.15366019645919,False,"Good normal: False, Bad normal: True",0.6573328959601916,-1.0349782872883253
scale_5,Endothelial,SE_Mode_Angle,location,Mann-Whitney U,0.10551445151558593,0.24402636865582578,ns,38,-0.1334387346752277,0.9678984935259258,-0.015473990658588151,6,-0.5570277683643527,0.7525368169501139,-0.482742249706579,False,"Good normal: False, Bad normal: True",0.42358903368912504,0.4672682590479908
scale_5,Endothelial,SE_Positive_Mean,location,Mann-Whitney U,0.43129020724029227,0.11864256602471288,ns,38,3.5789833344290085,1.5090747278818415,3.3094935344185252,6,4.171166535461312,2.24850549829642,4.115484279274425,False,"Good normal: False, Bad normal: True",-0.5921832010323036,-0.8059907448559
scale_5,Endothelial,SE_Negative_Mean,location,Mann-Whitney U,0.7012709355307197,0.05783069028164799,ns,38,-3.624341653112661,1.5355079391533966,-3.262050903889805,6,-3.242728890751277,1.1322224309894653,-3.343166201803195,False,"Good normal: False, Bad normal: True",-0.3816127623613843,0.08111529791339
scale_5,Endothelial,rSO2_Mean,location,Mann-Whitney U,0.002421571621798508,0.45723790304642553,**,38,6.130614839952253e-06,0.022576475190782836,-0.0021158259054108,6,-0.08093608014064951,0.1588766505231185,-0.0153531292678719,False,"Good normal: False, Bad normal: False",0.08094221075548946,0.0132373033624611
scale_5,Endothelial,rSO2_Median,location,Mann-Whitney U,0.9336089321908944,0.012558718818154155,ns,38,-0.03381478524908142,0.1323357792890584,-0.0134739229099169,6,-0.06148734672082328,0.18037041513127014,-0.02859894494962415,False,"Good normal: False, Bad normal: True",0.02767256147174186,0.015125022039707251
scale_5,Endothelial,rSO2_Q1,location,Mann-Whitney U,0.016221158308509415,0.3624017358947789,*,38,-0.5038643924844622,0.35729536557469693,-0.42140359897525,6,-1.1305293219636936,0.8034998245925785,-1.0136367774809734,False,"Good normal: False, Bad normal: True",0.6266649294792314,0.5922331785057233
scale_5,Endothelial,rSO2_Q3,location,Mann-Whitney U,0.013013645458342,0.37438598147618324,*,38,0.4493477280667175,0.31664570971541206,0.3634095612064965,6,0.8600274538735769,0.45627246392199994,0.7952894688898611,False,"Good normal: False, Bad normal: True",-0.4106797258068594,-0.4318799076833646
scale_5,Endothelial,rSO2_Min,location,Mann-Whitney U,0.043359646592771944,0.3045609707744305,*,38,-1.722789923799607,0.9830619174006069,-1.52736626644613,6,-3.852005876600533,3.655148886100394,-2.4322670516954954,False,"Good normal: False, Bad normal: False",2.1292159528009265,0.9049007852493653
scale_5,Endothelial,rSO2_Max,location,Mann-Whitney U,0.047374916631865015,0.29893839390878796,*,38,2.0964498179897397,1.3967169920424465,1.762831861896455,6,3.644820708450149,2.3688139171285005,2.773269506995905,False,"Good normal: False, Bad normal: True",-1.5483708904604092,-1.0104376450994499
scale_5,Endothelial,rSO2_Mode_Angle,location,Mann-Whitney U,0.23120554998036563,0.18049361242511291,ns,38,-0.01979081689362078,0.07545061575080299,-0.015910072481082352,6,-0.1048058686194791,0.16263629645134675,-0.0576010480216933,False,"Good normal: False, Bad normal: True",0.08501505172585833,0.04169097554061095
scale_5,Endothelial,rSO2_Positive_Mean,location,Mann-Whitney U,0.009195569036748844,0.39267276324325845,**,38,0.66231731967496,0.4988668315050439,0.501523996265391,6,1.2019796323848944,0.5437059426068972,1.1905628149240424,False,"Good normal: False, Bad normal: True",-0.5396623127099344,-0.6890388186586514
scale_5,Endothelial,rSO2_Negative_Mean,location,Mann-Whitney U,0.022224513999896875,0.3447041607570149,*,38,-0.5999659694629843,0.36391624679756335,-0.523145592886717,6,-1.2601720775337617,0.7741992034314297,-1.0663290152670264,False,"Good normal: False, Bad normal: True",0.6602061080707774,0.5431834223803094
scale_5,Endothelial,MAP_Mean,location,Mann-Whitney U,0.7768779717163151,0.04272263452275505,ns,38,-0.03417648088693438,0.2742994414405187,-0.01846232007926985,6,0.13261473852913605,0.5381569280943247,-0.0449327880200903,False,"Good normal: False, Bad normal: False",-0.16679121941607045,0.02647046794082045
scale_5,Endothelial,MAP_Median,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,-0.6033834050107115,1.286066756400006,-0.32473150224174696,6,-0.5874000911454623,1.669428692162748,-0.789247884380493,False,"Good normal: False, Bad normal: True",-0.015983313865249205,0.464516382138746
scale_5,Endothelial,MAP_Q1,location,Mann-Whitney U,0.13053452503253976,0.22794218390735443,ns,38,-3.5032446725091373,3.2556138539309774,-2.537943925139875,6,-4.3520718608681035,1.7906480144794714,-4.61972715376578,False,"Good normal: False, Bad normal: True",0.8488271883589662,2.0817832286259046
scale_5,Endothelial,MAP_Q3,location,Mann-Whitney U,0.43129020724029227,0.11864256602471288,ns,38,2.975437687981026,2.811178359621697,2.28135579498333,6,4.2522389511587475,3.772624359783217,3.025500194002025,False,"Good normal: False, Bad normal: True",-1.2768012631777217,-0.7441443990186953
scale_5,Endothelial,MAP_Min,location,Mann-Whitney U,0.18146912644927393,0.2014465504788496,ns,38,-11.189083954465424,7.488757267948403,-9.72943073698365,6,-13.111416296022071,4.282738118333366,-14.01463682813605,False,"Good normal: False, Bad normal: True",1.922332341556647,4.2852060911524
scale_5,Endothelial,MAP_Max,location,Mann-Whitney U,0.5363757059729832,0.09321266585765692,ns,38,14.368609194249904,9.932150872824963,13.0960539216658,6,16.144473125551716,3.367556333666151,15.1620180492449,False,"Good normal: False, Bad normal: True",-1.7758639313018119,-2.0659641275791003
scale_5,Endothelial,MAP_Mode_Angle,location,Mann-Whitney U,0.37413125728497254,0.13398584130481928,ns,38,-1.0897603484332345,2.630332595927431,-0.2202234229923865,6,-0.8003309577612187,2.178330072598229,-1.1565239335246236,False,"Good normal: False, Bad normal: True",-0.2894293906720159,0.9363005105322371
scale_5,Endothelial,MAP_Positive_Mean,location,Mann-Whitney U,0.016221158308509415,0.3624017358947789,*,38,4.7776980988961775,4.349293917598341,3.8956466122598155,6,6.677149601374854,2.422477346527396,6.760407598821725,False,"Good normal: False, Bad normal: True",-1.8994515024786764,-2.86476098656191
scale_5,Endothelial,MAP_Negative_Mean,location,Mann-Whitney U,0.18146912644927393,0.2014465504788496,ns,38,-3.943952932317783,3.1034452813322204,-3.0545973825184,6,-5.183657066190175,2.888973937742824,-4.67211196580686,False,"Good normal: False, Bad normal: True",1.2397041338723924,1.6175145832884605
scale_5,Endothelial,rSO2_contra_Mean,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,-0.00025241703232423965,0.01319382067515653,0.00016120077025144999,6,0.037132273205653814,0.08623722392995974,0.0068286371597757,False,"Good normal: True, Bad normal: False",-0.03738469023797805,-0.00666743638952425
scale_5,Endothelial,rSO2_contra_Median,location,Mann-Whitney U,0.37413125728497254,0.13398584130481928,ns,38,-0.03575296760655987,0.1182717032304936,-0.0062789264934814005,6,-0.003450913554013098,0.07671434359523265,0.0235680054741881,False,"Good normal: False, Bad normal: True",-0.03230205405254677,-0.0298469319676695
scale_5,Endothelial,rSO2_contra_Q1,location,Mann-Whitney U,0.10551445151558593,0.24402636865582578,ns,38,-0.3735515644024251,0.318303251500874,-0.3239411108671685,6,-0.4715763838152711,0.13239633513566396,-0.4534520872259825,False,"Good normal: False, Bad normal: True",0.09802481941284602,0.12951097635881403
scale_5,Endothelial,rSO2_contra_Q3,location,Mann-Whitney U,0.03291263472772265,0.3215840735682347,*,38,0.3481973180465281,0.31172769726039307,0.3208969452205155,6,0.5218023415339433,0.22108114437423604,0.517725152816001,False,"Good normal: False, Bad normal: True",-0.17360502348741524,-0.19682820759548547
scale_5,Endothelial,rSO2_contra_Min,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,-1.2038526140597647,0.5802630290924788,-1.128295640562695,6,-1.457330942912136,0.535518892763353,-1.32455095537883,False,"Good normal: False, Bad normal: True",0.2534783288523712,0.196255314816135
scale_5,Endothelial,rSO2_contra_Max,location,Mann-Whitney U,0.07795692679413609,0.2657318188739568,ns,38,1.3104559724728866,0.8882075161376852,1.012604437295185,6,1.70076133961068,0.5250443743220157,1.62686621695284,False,"Good normal: False, Bad normal: True",-0.3903053671377934,-0.614261779657655
scale_5,Endothelial,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.15964919935424757,0.21200052082664086,ns,38,-0.003232380178593,0.04530145657343298,-0.00340108355110045,6,0.05780193901691411,0.10779321611037856,0.02095487080951305,False,"Good normal: True, Bad normal: False",-0.061034319195507114,-0.0243559543606135
scale_5,Endothelial,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.029916481703208878,0.3273198690347615,*,38,0.48441493169173727,0.35172639842622955,0.391139545221331,6,0.6457215143495452,0.15397666851392974,0.694575502527186,False,"Good normal: False, Bad normal: True",-0.1613065826578079,-0.30343595730585504
scale_5,Endothelial,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.12175657581216287,0.23328573682442835,ns,38,-0.4297427249444077,0.2800847710871471,-0.4069885869468305,6,-0.5675137637385254,0.19791775701258993,-0.517692120232414,False,"Good normal: False, Bad normal: True",0.13777103879411767,0.11070353328558347
scale_5,Neurogenic,SE_Mean,location,Mann-Whitney U,0.15964919935424757,0.21200052082664086,ns,38,0.003901310326886523,0.0777566820042308,-0.0009587077221667999,6,-0.17982276740610859,0.3685631743552122,-0.064170786517782,False,"Good normal: True, Bad normal: False",0.1837240777329951,0.0632120787956152
scale_5,Neurogenic,SE_Median,location,Mann-Whitney U,0.9071552384087831,0.017582258344772395,ns,38,0.09507682764209166,0.5986766113181956,-0.012538226614161499,6,-0.47779652513816134,1.4914999131561093,0.005968195552293051,False,"Good normal: False, Bad normal: False",0.572873352780253,-0.01850642216645455
scale_5,Neurogenic,SE_Q1,location,Mann-Whitney U,0.9336089321908944,0.012558718818154155,ns,38,-5.418368891869811,3.4234366693730625,-5.47294453033376,6,-10.203068408004604,15.255040976856575,-5.15256507025231,False,"Good normal: True, Bad normal: False",4.784699516134793,-0.32037946008145024
scale_5,Neurogenic,SE_Q3,location,Mann-Whitney U,0.9071552384087831,0.017582258344772395,ns,38,5.448413835730598,3.5730264653334958,5.147563220275551,6,8.519646216597158,11.499339617271614,5.360596905519115,False,"Good normal: True, Bad normal: False",-3.07123238086656,-0.21303368524356436
scale_5,Neurogenic,SE_Min,location,t-test,0.901235592419124,0.05484764483389862,ns,38,-21.782851624983845,12.400403619601493,-23.1266800877751,6,-21.04672620541109,19.370068346786383,-19.05873904295395,True,"Good normal: True, Bad normal: True",-0.7361254195727547,-4.067941044821151
scale_5,Neurogenic,SE_Max,location,t-test,0.7932691606409821,0.11586086725976247,ns,38,21.282844472561273,12.487602004452672,20.79395988778075,6,22.89274971026511,21.63044959603232,19.754347066429098,True,"Good normal: True, Bad normal: True",-1.6099052377038383,1.0396128213516533
scale_5,Neurogenic,SE_Mode_Angle,location,Mann-Whitney U,0.39267255716489974,0.1288630411412437,ns,38,-0.12264770685127815,2.3038766725869833,-0.06488601974005445,6,-7.902658398348994,21.02134717650052,0.14598831766413073,False,"Good normal: False, Bad normal: False",7.780010691497716,-0.21087433740418518
scale_5,Neurogenic,SE_Positive_Mean,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,6.5631040772253595,3.8466431201465294,6.533757559005615,6,9.540095755009956,12.511896687461208,5.804804792977695,False,"Good normal: True, Bad normal: False",-2.9769916777845964,0.7289527660279198
scale_5,Neurogenic,SE_Negative_Mean,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,-6.574131629709697,3.888875785358072,-6.82490274246333,6,-9.148360446516923,11.124029414507095,-5.92223537206021,False,"Good normal: True, Bad normal: False",2.574228816807226,-0.9026673704031198
scale_5,Neurogenic,rSO2_Mean,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,-0.00012885605870090617,0.008820300825115547,0.0005223387335026349,6,-0.08017940814964389,0.19171783394607675,-0.0001765551990716499,False,"Good normal: True, Bad normal: False",0.08005055209094299,0.0006988939325742848
scale_5,Neurogenic,rSO2_Median,location,Mann-Whitney U,0.17030898766576588,0.2067179340940596,ns,38,-0.0002810431469637995,0.05859067453185964,-0.0038244983279567503,6,0.046629388099991696,0.12109965650377977,0.010820267691880901,False,"Good normal: False, Bad normal: True",-0.04691043124695549,-0.014644766019837652
scale_5,Neurogenic,rSO2_Q1,location,t-test,0.014587304861921106,1.1192624546314769,*,38,-0.4939272860276965,0.28452289974718253,-0.4937037536595625,6,-0.8728245328016998,0.6029704254216912,-0.7659083424291384,True,"Good normal: True, Bad normal: True",0.3788972467740033,0.27220458876957593
scale_5,Neurogenic,rSO2_Q3,location,Mann-Whitney U,0.14946964549914069,0.21730032849786762,ns,38,0.4909958638133384,0.2938061451142719,0.552443298210008,6,0.7861880126800909,0.5283128229908782,0.6927906546736935,False,"Good normal: False, Bad normal: True",-0.2951921488667525,-0.14034735646368546
scale_5,Neurogenic,rSO2_Min,location,Mann-Whitney U,0.43129020724029227,0.11864256602471288,ns,38,-2.973382587175608,2.0110005055584463,-2.633621501774665,6,-3.989467706747655,3.1703620194486506,-3.9171495003176497,False,"Good normal: False, Bad normal: True",1.0160851195720468,1.2835279985429846
scale_5,Neurogenic,rSO2_Max,location,Mann-Whitney U,0.4719050093411976,0.108451057774002,ns,38,3.1316361826348005,2.079771232811541,3.040192461222385,6,3.6057227155153426,2.1055223158881167,4.01243122027809,False,"Good normal: False, Bad normal: True",-0.47408653288054214,-0.9722387590557053
scale_5,Neurogenic,rSO2_Mode_Angle,location,Mann-Whitney U,0.21798904442126224,0.1857148623203557,ns,38,0.0041620875112619036,0.04355368496006523,0.022474091265642898,6,-0.024270348076484417,0.09392453498571904,-0.03105734561894915,False,"Good normal: False, Bad normal: True",0.02843243558774632,0.05353143688459205
scale_5,Neurogenic,rSO2_Positive_Mean,location,t-test,0.09467409904374205,0.7511304335423268,ns,38,0.6920726025206058,0.37302948731744645,0.7230987035996805,6,0.9954480882143341,0.5835780178250658,0.9995749866567175,True,"Good normal: True, Bad normal: True",-0.3033754856937283,-0.276476283057037
scale_5,Neurogenic,rSO2_Negative_Mean,location,t-test,0.017657092867119886,1.0850635088628846,*,38,-0.686357355304443,0.36970561182422096,-0.7221431437729255,6,-1.2075647662833324,0.9626596982808368,-1.0474564026652644,True,"Good normal: True, Bad normal: True",0.5212074109788895,0.32531325889233886
scale_5,Neurogenic,MAP_Mean,location,Mann-Whitney U,0.13053452503253976,0.22794218390735443,ns,38,0.004609897641077911,0.11157625680892304,-0.0019401887307723999,6,-0.49579695623277004,1.1576221666496518,-0.0286156811638052,False,"Good normal: False, Bad normal: False",0.500406853873848,0.0266754924330328
scale_5,Neurogenic,MAP_Median,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,0.08147293672198676,0.5602110967851828,0.00662498247794015,6,0.274773645100822,0.9137946308887724,0.04860194008195995,False,"Good normal: False, Bad normal: True",-0.19330070837883523,-0.0419769576040198
scale_5,Neurogenic,MAP_Q1,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,-4.458250264155203,4.232158475602365,-3.18230672502059,6,-10.033505369505447,16.777270396940835,-4.28904267297222,False,"Good normal: False, Bad normal: False",5.5752551053502435,1.1067359479516305
scale_5,Neurogenic,MAP_Q3,location,Mann-Whitney U,0.8284769682954591,0.0326620188237603,ns,38,4.809940666704941,5.1189497922959095,2.9910191926705902,6,6.0626811140460815,7.416259945687611,3.67913450325361,False,"Good normal: False, Bad normal: False",-1.2527404473411403,-0.6881153105830196
scale_5,Neurogenic,MAP_Min,location,Mann-Whitney U,0.9601402567936881,0.007534403249394221,ns,38,-22.410725234059413,16.998974256898933,-16.288425547066197,6,-24.911955112157717,25.590118371212725,-17.42313296297235,False,"Good normal: False, Bad normal: True",2.5012298780983038,1.1347074159061528
scale_5,Neurogenic,MAP_Max,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,23.979570225147494,17.804566980160555,18.56404295532605,6,26.77132596266652,24.09055841931692,23.3522559699129,False,"Good normal: False, Bad normal: True",-2.7917557375190256,-4.788213014586848
scale_5,Neurogenic,MAP_Mode_Angle,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,0.1491022357976877,1.0401498307540569,0.0525369993517799,6,1.5236285650023789,4.025916812263009,-0.01967175976173505,False,"Good normal: False, Bad normal: False",-1.3745263292046912,0.07220875911351494
scale_5,Neurogenic,MAP_Positive_Mean,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,6.170618859814405,5.404276515779206,4.8241677782943,6,9.161670143091717,11.491535388316379,5.919022490035205,False,"Good normal: False, Bad normal: False",-2.9910512832773124,-1.094854711740905
scale_5,Neurogenic,MAP_Negative_Mean,location,Mann-Whitney U,0.8025788731971372,0.037690570292690816,ns,38,-6.23628874187694,5.283502640223221,-4.7367936128188,6,-10.976907903929492,16.00055544474683,-5.42004050516997,False,"Good normal: False, Bad normal: False",4.7406191620525515,0.6832468923511703
scale_5,Neurogenic,rSO2_contra_Mean,location,Mann-Whitney U,0.5363757059729832,0.09321266585765692,ns,38,0.0005187260384625353,0.010546970187969275,0.0021938963335889497,6,0.009193033275357115,0.02780113378218741,-0.00027667035055450005,False,"Good normal: False, Bad normal: False",-0.00867430723689458,0.00247056668414345
scale_5,Neurogenic,rSO2_contra_Median,location,Mann-Whitney U,0.0055885691166462585,0.4177428573342531,**,38,0.02053432407248972,0.04487683134514824,0.0099968016258712,6,-0.024886822398060466,0.028721975076979534,-0.00895858612690325,False,"Good normal: False, Bad normal: False",0.045421146470550185,0.01895538775277445
scale_5,Neurogenic,rSO2_contra_Q1,location,Mann-Whitney U,0.5815661933075431,0.08308121614082738,ns,38,-0.39496778930006193,0.29728200667686183,-0.32115498716937396,6,-0.45102954946319085,0.3386535967336345,-0.3530562775015185,False,"Good normal: False, Bad normal: True",0.056061760163128915,0.03190129033214456
scale_5,Neurogenic,rSO2_contra_Q3,location,Mann-Whitney U,0.4513492746618101,0.1135442707629508,ns,38,0.386986042121366,0.29189528979613033,0.287991523750818,6,0.45974811308232066,0.3251553410379021,0.3355356311816245,False,"Good normal: False, Bad normal: True",-0.07276207096095466,-0.047544107430806504
scale_5,Neurogenic,rSO2_contra_Min,location,Mann-Whitney U,0.9336089321908944,0.012558718818154155,ns,38,-2.2815090741188944,1.548190316758408,-2.1690820228796097,6,-2.3307289641911493,1.929713288680305,-2.001248028123215,False,"Good normal: False, Bad normal: True",0.04921989007225491,-0.16783399475639493
scale_5,Neurogenic,rSO2_contra_Max,location,Mann-Whitney U,0.8284769682954591,0.0326620188237603,ns,38,2.3361335381585127,1.647477380371711,2.229047237971165,6,2.739650879600424,2.4740249362549736,2.21954436797163,False,"Good normal: False, Bad normal: True",-0.40351734144191154,0.00950286999953498
scale_5,Neurogenic,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.8807922083588557,0.022608078316985282,ns,38,0.0010265749743793046,0.03889537832279562,0.01021642999441495,6,-0.006338174999397598,0.05275505865417916,-0.0031413570519589493,False,"Good normal: False, Bad normal: True",0.007364749973776902,0.0133577870463739
scale_5,Neurogenic,rSO2_contra_Positive_Mean,location,t-test,0.4591730592582003,0.32819372825937654,ns,38,0.5317305988671451,0.3443127444953389,0.492528626285903,6,0.6498494709149695,0.45912071044328634,0.5521105399401804,True,"Good normal: True, Bad normal: True",-0.11811887204782434,-0.05958191365427745
scale_5,Neurogenic,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.9071552384087831,0.017582258344772395,ns,38,-0.5675214574522599,0.38715163123087415,-0.488236811887923,6,-0.597428260717066,0.44624775468106603,-0.5007720075166225,False,"Good normal: False, Bad normal: True",0.029906803264806103,0.012535195628699536
scale_5,Myogenic,SE_Mean,location,t-test,0.8597406911419698,0.08459328036084063,ns,38,-0.001872930652572668,0.036843268834233396,0.0032633155224273003,5,0.0011322488922220993,0.01948322307101813,0.0060316660335314,True,"Good normal: True, Bad normal: True",-0.0030051795447947676,-0.0027683505111040993
scale_5,Myogenic,SE_Median,location,Mann-Whitney U,0.3258203320596968,0.14984014345203897,ns,38,0.0027242256679495857,0.2544382918245611,-0.00972665288766435,5,0.05689757870007782,0.18701752846556818,0.0014195963536554,False,"Good normal: False, Bad normal: True",-0.05417335303212823,-0.011146249241319751
scale_5,Myogenic,SE_Q1,location,Mann-Whitney U,0.4949044149271035,0.10408472008503339,ns,38,-3.1884632534384627,2.391867576098865,-2.91427176356051,5,-2.2724197128178547,2.021549340532463,-2.68963446464957,False,"Good normal: False, Bad normal: True",-0.916043540620608,-0.22463729891094042
scale_5,Myogenic,SE_Q3,location,t-test,0.3618816739321493,0.43865762583102724,ns,38,3.095999946353301,2.1493025353096686,2.904618575450465,5,2.1615455503764527,1.9452894709975104,2.37226107929465,True,"Good normal: True, Bad normal: True",0.9344543959768483,0.5323574961558153
scale_5,Myogenic,SE_Min,location,Mann-Whitney U,0.47163613471043986,0.10977144523552794,ns,38,-15.459265481695047,11.07188371175102,-15.97007121511005,5,-11.510749884307348,9.949324750211781,-15.1466354877817,False,"Good normal: False, Bad normal: True",-3.948515597387699,-0.8234357273283504
