Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_3,Myogenic,SE_Band_Power,power,Mann-Whitney U,0.7829374255919916,0.042012304008947066,ns,38,0.682450662379233,0.08488183156551074,0.7031772972028495,5,0.7119305715988961,0.10404422644904796,0.686489253554309,False,"Good normal: False, Bad normal: True",-0.029479909219663036,0.016688043648540485
scale_3,Myogenic,rSO2_Band_Power,power,Mann-Whitney U,0.6455986819004403,0.07013182319234802,ns,38,0.7133635334542313,0.0975598955274411,0.724373961367744,5,0.7346008092475494,0.09709876393070915,0.793402574594618,False,"Good normal: False, Bad normal: True",-0.021237275793318133,-0.06902861322687404
scale_3,Myogenic,MAP_Band_Power,power,Mann-Whitney U,0.593402437985535,0.08142081256929909,ns,38,0.6876755261009447,0.0795231648264515,0.6914117973466505,5,0.7215505179876238,0.1106851323636839,0.694954657354357,False,"Good normal: False, Bad normal: True",-0.033874991886679084,-0.0035428600077065386
scale_3,Myogenic,rSO2_contra_Band_Power,power,Mann-Whitney U,0.940021253885182,0.01161026991629353,ns,37,0.6985934222494992,0.07981576498711769,0.702644428823396,5,0.698610232447982,0.09318671579054459,0.676345184264316,False,"Good normal: False, Bad normal: True",-1.6810198482875016e-05,0.02629924455907995
scale_3,Myogenic,SE_autoregulation_capacity,biomarker,Mann-Whitney U,0.7716705035436164,0.044253636380814365,ns,38,0.34210526315789425,0.05407380704358762,0.333333333333333,5,0.333333333333333,0.0,0.333333333333333,False,"Good normal: False, Bad normal: True",0.008771929824561264,0.0
scale_3,Myogenic,SE_arterial_stiffness_index,biomarker,Mann-Whitney U,0.7156260893561801,0.0555568448317432,ns,38,0.025087719298245603,0.02138924039950991,0.02,5,0.02666666666666666,0.019436506316150997,0.02,False,"Good normal: False, Bad normal: True",-0.0015789473684210582,0.0
scale_3,Myogenic,SE_bayliss_effect_integrity,biomarker,Mann-Whitney U,0.7716705035436164,0.044253636380814365,ns,38,0.02631578947368421,0.16222142113076257,0.0,5,0.0,0.0,0.0,False,"Good normal: False, Bad normal: True",0.02631578947368421,0.0
scale_3,Myogenic,rSO2_autoregulation_capacity,biomarker,t-test,0.03478130011796503,1.038723913473187,*,38,0.33333333333333287,1.1251260139334012e-16,0.333333333333333,5,0.333333333333333,0.0,0.333333333333333,True,"Good normal: True, Bad normal: True",-1.1102230246251565e-16,0.0
scale_3,Myogenic,rSO2_arterial_stiffness_index,biomarker,Mann-Whitney U,0.018257713812280595,0.35994995859596846,*,38,0.018596491228070174,0.014049068427910563,0.0133333333333334,5,0.03333333333333336,0.009428090415820609,0.0333333333333334,False,"Good normal: False, Bad normal: True",-0.014736842105263187,-0.020000000000000004
scale_3,Myogenic,rSO2_bayliss_effect_integrity,biomarker,t-test,,0.0,ns,38,0.0,0.0,0.0,5,0.0,0.0,0.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Endothelial,ActualFS,technical,Mann-Whitney U,0.07314625773198714,0.27014165640197596,ns,38,0.5307438156138462,0.11907109348904368,0.51025641025641,6,0.7639672364672364,0.6008717097789932,0.51025641025641,False,"Good normal: False, Bad normal: False",-0.2332234208533902,0.0
scale_5,Endothelial,DataQuality,technical,t-test,,0.0,ns,38,1.0,0.0,1.0,6,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Endothelial,SignalLength,technical,t-test,,0.0,ns,38,200.0,0.0,200.0,6,200.0,0.0,200.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Endothelial,SE_Mean,location,Mann-Whitney U,0.2893751172253725,0.1597246451735316,ns,38,-0.0024760966190737234,0.10069810885369636,-0.0020183367513515998,6,0.4360550471973477,0.9374161126602697,0.03334062358401235,False,"Good normal: False, Bad normal: False",-0.43853114381642144,-0.035358960335363954
scale_5,Endothelial,SE_Std,variability,Levene test,0.490802240941166,1.3222277435845649,ns,38,4.514807599438592,1.7731005427210513,4.02087273381668,6,4.548822653526353,2.0388557272399765,4.548380338305854,True,Variance ratio: 1.322,-0.034015054087761065,-0.5275076044891742
scale_5,Endothelial,SE_Median,location,t-test,0.5489009037371213,0.26546356772140955,ns,38,-0.01653602237094129,0.41795267915133144,-4.6723102489049995e-05,6,0.09882559582961441,0.5419039757728306,0.16084623038439078,True,"Good normal: True, Bad normal: True",-0.1153616182005557,-0.16089295348687982
scale_5,Endothelial,SE_Q1,location,Mann-Whitney U,0.7261994953430004,0.05279244900316845,ns,38,-3.147309973881136,1.7191048196691803,-2.5744149596529198,6,-3.065053831126898,1.1380902959090229,-3.253247260395275,False,"Good normal: False, Bad normal: True",-0.08225614275423787,0.6788323007423553
scale_5,Endothelial,SE_Q3,location,Mann-Whitney U,0.7012709355307197,0.05783069028164799,ns,38,2.9435178498445715,1.4891198036056734,2.44872113609979,6,3.6178401434631584,2.7096655383492303,2.585572739021945,False,"Good normal: False, Bad normal: False",-0.6743222936185869,-0.13685160292215492
scale_5,Endothelial,SE_IQR,variability,Levene test,0.8534842377143707,1.2868695888382036,ns,38,6.09082782372571,3.1129310185920653,5.002514765244175,6,6.68289397459005,3.531317493823786,5.6812578679744,True,Variance ratio: 1.287,-0.5920661508643406,-0.6787431027302251
scale_5,Endothelial,SE_Min,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,-9.701236633617896,3.4541905781293756,-8.815845646687091,6,-8.297745265293283,4.041801502240806,-6.778492307027965,False,"Good normal: False, Bad normal: True",-1.4034913683246124,-2.037353339659126
scale_5,Endothelial,SE_Max,location,Mann-Whitney U,0.8807922083588557,0.022608078316985282,ns,38,10.392774380257029,4.891006631837184,9.118681909170865,6,9.735441484296837,5.11601420929728,10.15366019645919,False,"Good normal: False, Bad normal: True",0.6573328959601916,-1.0349782872883253
scale_5,Endothelial,SE_Range,variability,Levene test,0.7759983424284383,1.2098951004461147,ns,38,20.094011013874937,7.9055683169507445,17.497655259477447,6,18.033186749590104,8.695748190207622,17.689974807942,True,Variance ratio: 1.210,2.0608242642848325,-0.19231954846455324
scale_5,Endothelial,SE_Kurtosis,distribution_shape,Mann-Whitney U,0.1134174957203885,0.23864885424569632,ns,38,2.9838565144832665,1.2477047441230678,2.67827448648643,6,2.3768869846278,0.667469479960473,2.365223484699415,False,"Good normal: False, Bad normal: True",0.6069695298554665,0.3130510017870147
scale_5,Endothelial,SE_Skewness,distribution_shape,t-test,0.6758217337463057,0.18499282535144715,ns,38,0.07206215786275667,0.32147012835949695,0.06308381958892251,6,0.13331476781149335,0.39518946008982164,0.2238274119196025,True,"Good normal: True, Bad normal: True",-0.06125260994873667,-0.16074359233068
scale_5,Endothelial,SE_KDE_Entropy,complexity,Mann-Whitney U,0.8545626239897365,0.027633516730358118,ns,38,3.323119374291276,0.164491101971674,3.27648090646759,6,3.3302346867165316,0.18449024806209718,3.328202792815025,False,"Good normal: False, Bad normal: True",-0.007115312425255649,-0.05172188634743469
scale_5,Endothelial,SE_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,6,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Endothelial,SE_Mode_Angle,location,Mann-Whitney U,0.10551445151558593,0.24402636865582578,ns,38,-0.1334387346752277,0.9678984935259258,-0.015473990658588151,6,-0.5570277683643527,0.7525368169501139,-0.482742249706579,False,"Good normal: False, Bad normal: True",0.42358903368912504,0.4672682590479908
scale_5,Endothelial,SE_Positive_Ratio,proportion,Mann-Whitney U,0.9317115333355546,0.012918503578142882,ns,38,0.501578947368421,0.04533814787699288,0.5,6,0.49499999999999994,0.0425440947723653,0.5075000000000001,False,"Good normal: False, Bad normal: True",0.006578947368421073,-0.007500000000000062
scale_5,Endothelial,SE_Negative_Ratio,proportion,Mann-Whitney U,0.9317115333355546,0.012918503578142882,ns,38,0.498421052631579,0.04533814787699289,0.5,6,0.505,0.04254409477236529,0.4925,False,"Good normal: False, Bad normal: True",-0.006578947368421018,0.007500000000000007
scale_5,Endothelial,SE_Directional_Asymmetry,proportion,Mann-Whitney U,0.7701409219316965,0.04404938568195204,ns,38,0.06368421052631579,0.0637741391555822,0.05,6,0.06333333333333335,0.05046450898073483,0.06500000000000006,False,"Good normal: False, Bad normal: True",0.000350877192982435,-0.015000000000000055
scale_5,Endothelial,SE_Positive_Mean,location,Mann-Whitney U,0.43129020724029227,0.11864256602471288,ns,38,3.5789833344290085,1.5090747278818415,3.3094935344185252,6,4.171166535461312,2.24850549829642,4.115484279274425,False,"Good normal: False, Bad normal: True",-0.5921832010323036,-0.8059907448559
scale_5,Endothelial,SE_Positive_Std,variability,Levene test,0.25226491443012194,1.9369216230752608,ns,38,2.780573521423822,1.2320560336382473,2.489361213689595,6,2.8908604408494067,1.7146934292865192,2.915293004475055,True,Variance ratio: 1.937,-0.11028691942558488,-0.42593179078546006
scale_5,Endothelial,SE_Negative_Mean,location,Mann-Whitney U,0.7012709355307197,0.05783069028164799,ns,38,-3.624341653112661,1.5355079391533966,-3.262050903889805,6,-3.242728890751277,1.1322224309894653,-3.343166201803195,False,"Good normal: False, Bad normal: True",-0.3816127623613843,0.08111529791339
scale_5,Endothelial,SE_Negative_Std,variability,Levene test,0.8083775395089997,1.147631249034338,ns,38,2.623431352438721,0.9584335218909776,2.402562471506595,6,2.196470553560233,1.0267463737018099,1.965036050076085,True,Variance ratio: 1.148,0.42696079887848803,0.4375264214305101
scale_5,Endothelial,rSO2_Mean,location,Mann-Whitney U,0.002421571621798508,0.45723790304642553,**,38,6.130614839952253e-06,0.022576475190782836,-0.0021158259054108,6,-0.08093608014064951,0.1588766505231185,-0.0153531292678719,False,"Good normal: False, Bad normal: False",0.08094221075548946,0.0132373033624611
scale_5,Endothelial,rSO2_Std,variability,Levene test,0.051199382297799974,2.6281547441161672,ns,38,0.8213366769050359,0.5267942314194723,0.752469171149359,6,1.585050970537609,0.8540169235941583,1.474971104363755,True,Variance ratio: 2.628,-0.7637142936325731,-0.722501933214396
scale_5,Endothelial,rSO2_Median,location,Mann-Whitney U,0.9336089321908944,0.012558718818154155,ns,38,-0.03381478524908142,0.1323357792890584,-0.0134739229099169,6,-0.06148734672082328,0.18037041513127014,-0.02859894494962415,False,"Good normal: False, Bad normal: True",0.02767256147174186,0.015125022039707251
scale_5,Endothelial,rSO2_Q1,location,Mann-Whitney U,0.016221158308509415,0.3624017358947789,*,38,-0.5038643924844622,0.35729536557469693,-0.42140359897525,6,-1.1305293219636936,0.8034998245925785,-1.0136367774809734,False,"Good normal: False, Bad normal: True",0.6266649294792314,0.5922331785057233
scale_5,Endothelial,rSO2_Q3,location,Mann-Whitney U,0.013013645458342,0.37438598147618324,*,38,0.4493477280667175,0.31664570971541206,0.3634095612064965,6,0.8600274538735769,0.45627246392199994,0.7952894688898611,False,"Good normal: False, Bad normal: True",-0.4106797258068594,-0.4318799076833646
scale_5,Endothelial,rSO2_IQR,variability,Levene test,0.06720994210589215,3.631709977746456,ns,38,0.9532121205511789,0.6580821702355586,0.7626851411470605,6,1.990556775837268,1.2541102112753963,1.76979693698462,True,Variance ratio: 3.632,-1.037344655286089,-1.0071117958375595
scale_5,Endothelial,rSO2_Min,location,Mann-Whitney U,0.043359646592771944,0.3045609707744305,*,38,-1.722789923799607,0.9830619174006069,-1.52736626644613,6,-3.852005876600533,3.655148886100394,-2.4322670516954954,False,"Good normal: False, Bad normal: False",2.1292159528009265,0.9049007852493653
scale_5,Endothelial,rSO2_Max,location,Mann-Whitney U,0.047374916631865015,0.29893839390878796,*,38,2.0964498179897397,1.3967169920424465,1.762831861896455,6,3.644820708450149,2.3688139171285005,2.773269506995905,False,"Good normal: False, Bad normal: True",-1.5483708904604092,-1.0104376450994499
scale_5,Endothelial,rSO2_Range,variability,Levene test,0.0613557464447361,6.512309468969066,ns,38,3.8192397417893447,2.2929231019101968,3.3819631824551246,6,7.496826585050674,5.851362514104608,5.9344420917924,True,Variance ratio: 6.512,-3.6775868432613295,-2.5524789093372755
scale_5,Endothelial,rSO2_Kurtosis,distribution_shape,Mann-Whitney U,0.9336089321908944,0.012558718818154155,ns,38,3.533310731924844,1.2278973738711172,2.931979153357385,6,3.423889894053945,1.671020913708001,3.13821297752819,False,"Good normal: False, Bad normal: True",0.10942083787089896,-0.20623382417080505
scale_5,Endothelial,rSO2_Skewness,distribution_shape,t-test,0.6165850601499632,0.22160153030322827,ns,38,0.2726414140415113,0.5085877491584446,0.31264688687673003,6,0.15965968603682293,0.5190277958806299,0.2443109834358019,True,"Good normal: True, Bad normal: True",0.11298172800468839,0.06833590344092813
scale_5,Endothelial,rSO2_KDE_Entropy,complexity,Mann-Whitney U,0.013013645458342,0.37438598147618324,*,38,3.0461001094191227,0.026125299381082656,3.0395193690606304,6,3.084487839576807,0.05044809804461056,3.0717632541137254,False,"Good normal: False, Bad normal: True",-0.03838773015768426,-0.032243885053095056
scale_5,Endothelial,rSO2_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,6,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Endothelial,rSO2_Mode_Angle,location,Mann-Whitney U,0.23120554998036563,0.18049361242511291,ns,38,-0.01979081689362078,0.07545061575080299,-0.015910072481082352,6,-0.1048058686194791,0.16263629645134675,-0.0576010480216933,False,"Good normal: False, Bad normal: True",0.08501505172585833,0.04169097554061095
scale_5,Endothelial,rSO2_Positive_Ratio,proportion,t-test,0.48067382796684865,0.31258462307657,ns,38,0.48513157894736847,0.05832674554686034,0.4925,6,0.4666666666666666,0.06431692364119003,0.4675,True,"Good normal: True, Bad normal: True",0.01846491228070185,0.024999999999999967
scale_5,Endothelial,rSO2_Negative_Ratio,proportion,t-test,0.48067382796684976,0.3125846230765691,ns,38,0.5148684210526315,0.058326745546860334,0.5075000000000001,6,0.5333333333333333,0.06431692364118999,0.5325,True,"Good normal: True, Bad normal: True",-0.018464912280701795,-0.02499999999999991
scale_5,Endothelial,rSO2_Directional_Asymmetry,proportion,t-test,0.6489965801774797,0.20139361444624546,ns,38,0.09973684210526317,0.0655738429272272,0.095,6,0.11333333333333334,0.0804155872120988,0.11000000000000001,True,"Good normal: True, Bad normal: True",-0.013596491228070176,-0.015000000000000013
scale_5,Endothelial,rSO2_Positive_Mean,location,Mann-Whitney U,0.009195569036748844,0.39267276324325845,**,38,0.66231731967496,0.4988668315050439,0.501523996265391,6,1.2019796323848944,0.5437059426068972,1.1905628149240424,False,"Good normal: False, Bad normal: True",-0.5396623127099344,-0.6890388186586514
scale_5,Endothelial,rSO2_Positive_Std,variability,Levene test,0.47416456863784007,1.9625105464781036,ns,38,0.5883352167121968,0.42030195608136967,0.475089123890426,6,0.9897533725698393,0.5887994706270322,0.7520056585045055,True,Variance ratio: 1.963,-0.4014181558576425,-0.2769165346140795
scale_5,Endothelial,rSO2_Negative_Mean,location,Mann-Whitney U,0.022224513999896875,0.3447041607570149,*,38,-0.5999659694629843,0.36391624679756335,-0.523145592886717,6,-1.2601720775337617,0.7741992034314297,-1.0663290152670264,False,"Good normal: False, Bad normal: True",0.6602061080707774,0.5431834223803094
scale_5,Endothelial,rSO2_Negative_Std,variability,Levene test,0.019277242277934044,8.449769285987992,*,38,0.4633925021943452,0.26046460536008703,0.387676059975112,6,0.9765990449922826,0.7571311959609079,0.7016173083332485,True,Variance ratio: 8.450,-0.5132065427979373,-0.3139412483581365
scale_5,Endothelial,MAP_Mean,location,Mann-Whitney U,0.7768779717163151,0.04272263452275505,ns,38,-0.03417648088693438,0.2742994414405187,-0.01846232007926985,6,0.13261473852913605,0.5381569280943247,-0.0449327880200903,False,"Good normal: False, Bad normal: False",-0.16679121941607045,0.02647046794082045
scale_5,Endothelial,MAP_Std,variability,Levene test,0.44167440298582816,3.427637924185976,ns,38,5.598155447241826,4.246789648110596,4.537194811921305,6,7.228835415900774,2.2938408382113864,7.157482494392655,True,Variance ratio: 3.428,-1.6306799686589484,-2.62028768247135
scale_5,Endothelial,MAP_Median,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,-0.6033834050107115,1.286066756400006,-0.32473150224174696,6,-0.5874000911454623,1.669428692162748,-0.789247884380493,False,"Good normal: False, Bad normal: True",-0.015983313865249205,0.464516382138746
scale_5,Endothelial,MAP_Q1,location,Mann-Whitney U,0.13053452503253976,0.22794218390735443,ns,38,-3.5032446725091373,3.2556138539309774,-2.537943925139875,6,-4.3520718608681035,1.7906480144794714,-4.61972715376578,False,"Good normal: False, Bad normal: True",0.8488271883589662,2.0817832286259046
scale_5,Endothelial,MAP_Q3,location,Mann-Whitney U,0.43129020724029227,0.11864256602471288,ns,38,2.975437687981026,2.811178359621697,2.28135579498333,6,4.2522389511587475,3.772624359783217,3.025500194002025,False,"Good normal: False, Bad normal: True",-1.2768012631777217,-0.7441443990186953
scale_5,Endothelial,MAP_IQR,variability,Levene test,0.8734899887223975,1.2207291929051602,ns,38,6.478682360490163,5.820771566763925,4.950488820807475,6,8.604310812026842,5.268304768073135,6.761383779947395,True,Variance ratio: 1.221,-2.125628451536679,-1.8108949591399197
scale_5,Endothelial,MAP_Min,location,Mann-Whitney U,0.18146912644927393,0.2014465504788496,ns,38,-11.189083954465424,7.488757267948403,-9.72943073698365,6,-13.111416296022071,4.282738118333366,-14.01463682813605,False,"Good normal: False, Bad normal: True",1.922332341556647,4.2852060911524
scale_5,Endothelial,MAP_Max,location,Mann-Whitney U,0.5363757059729832,0.09321266585765692,ns,38,14.368609194249904,9.932150872824963,13.0960539216658,6,16.144473125551716,3.367556333666151,15.1620180492449,False,"Good normal: False, Bad normal: True",-1.7758639313018119,-2.0659641275791003
scale_5,Endothelial,MAP_Range,variability,Levene test,0.08484449643759662,6.07252905765673,ns,38,25.557693148715334,16.41623913430331,22.5615232427885,6,29.255889421573812,6.661758258768077,29.11694451454065,True,Variance ratio: 6.073,-3.6981962728584783,-6.555421271752149
scale_5,Endothelial,MAP_Kurtosis,distribution_shape,Mann-Whitney U,0.35611920694166865,0.13911508819225799,ns,38,3.9480941692712523,1.4922677359379402,3.7326767878449347,6,3.3268927735328364,1.1969792438548201,3.364080135628135,False,"Good normal: False, Bad normal: True",0.6212013957384159,0.3685966522167998
scale_5,Endothelial,MAP_Skewness,distribution_shape,t-test,0.5916549152142568,0.23747404259966312,ns,38,0.3679532256587507,0.7725501332683703,0.4384049181129205,6,0.5473206909557383,0.6128816879582233,0.5447592926696575,True,"Good normal: True, Bad normal: True",-0.1793674652969876,-0.10635437455673702
scale_5,Endothelial,MAP_KDE_Entropy,complexity,Mann-Whitney U,0.05627752848399473,0.2877745404428296,ns,38,3.3937809716213283,0.30764270966088997,3.307481025761835,6,3.5576156886413286,0.19613103831271628,3.569316055488745,False,"Good normal: False, Bad normal: True",-0.1638347170200003,-0.26183502972690986
scale_5,Endothelial,MAP_N_Peaks,complexity,Mann-Whitney U,0.08754971589658943,0.25756109818496586,ns,38,1.105263157894737,0.3883070451442738,1.0,6,1.3333333333333333,0.5163977794943223,1.0,False,"Good normal: False, Bad normal: False",-0.2280701754385963,0.0
scale_5,Endothelial,MAP_Mode_Angle,location,Mann-Whitney U,0.37413125728497254,0.13398584130481928,ns,38,-1.0897603484332345,2.630332595927431,-0.2202234229923865,6,-0.8003309577612187,2.178330072598229,-1.1565239335246236,False,"Good normal: False, Bad normal: True",-0.2894293906720159,0.9363005105322371
scale_5,Endothelial,MAP_Positive_Ratio,proportion,t-test,0.3031651055285351,0.4579473130303926,ns,38,0.4639473684210526,0.06144826317270227,0.47250000000000003,6,0.43166666666666664,0.11745921277901819,0.405,True,"Good normal: True, Bad normal: True",0.032280701754385965,0.0675
scale_5,Endothelial,MAP_Negative_Ratio,proportion,t-test,0.3031651055285342,0.4579473130303935,ns,38,0.5360526315789473,0.06144826317270227,0.5275000000000001,6,0.5683333333333334,0.11745921277901818,0.595,True,"Good normal: True, Bad normal: True",-0.03228070175438602,-0.0674999999999999
scale_5,Endothelial,MAP_Directional_Asymmetry,proportion,Mann-Whitney U,0.009258554481244963,0.39232000817485424,**,38,0.10684210526315789,0.09337819825291978,0.08,6,0.23666666666666666,0.10191499726078918,0.22,False,"Good normal: False, Bad normal: True",-0.1298245614035088,-0.14
scale_5,Endothelial,MAP_Positive_Mean,location,Mann-Whitney U,0.016221158308509415,0.3624017358947789,*,38,4.7776980988961775,4.349293917598341,3.8956466122598155,6,6.677149601374854,2.422477346527396,6.760407598821725,False,"Good normal: False, Bad normal: True",-1.8994515024786764,-2.86476098656191
scale_5,Endothelial,MAP_Positive_Std,variability,Levene test,0.2108489075683509,4.497989280559742,ns,38,4.139022195815062,3.2128126801000088,3.478536701209615,6,5.3351340175548705,1.5148729023791216,5.154537702656905,True,Variance ratio: 4.498,-1.1961118217398088,-1.6760010014472897
scale_5,Endothelial,MAP_Negative_Mean,location,Mann-Whitney U,0.18146912644927393,0.2014465504788496,ns,38,-3.943952932317783,3.1034452813322204,-3.0545973825184,6,-5.183657066190175,2.888973937742824,-4.67211196580686,False,"Good normal: False, Bad normal: True",1.2397041338723924,1.6175145832884605
scale_5,Endothelial,MAP_Negative_Std,variability,Levene test,0.456414395835812,2.7100299070383316,ns,38,2.9703871534992494,2.1428769355538915,2.416840631509845,6,3.7166225934669783,1.3016978532207775,3.9506042015667804,True,Variance ratio: 2.710,-0.7462354399677289,-1.5337635700569354
scale_5,Endothelial,rSO2_contra_Mean,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,-0.00025241703232423965,0.01319382067515653,0.00016120077025144999,6,0.037132273205653814,0.08623722392995974,0.0068286371597757,False,"Good normal: True, Bad normal: False",-0.03738469023797805,-0.00666743638952425
scale_5,Endothelial,rSO2_contra_Std,variability,Levene test,0.48830250807863984,3.1909424327786686,ns,38,0.5729448847298573,0.35651661947005037,0.502308108101494,6,0.7480426376193944,0.1995815059210012,0.726829483241346,True,Variance ratio: 3.191,-0.1750977528895371,-0.22452137513985204
scale_5,Endothelial,rSO2_contra_Median,location,Mann-Whitney U,0.37413125728497254,0.13398584130481928,ns,38,-0.03575296760655987,0.1182717032304936,-0.0062789264934814005,6,-0.003450913554013098,0.07671434359523265,0.0235680054741881,False,"Good normal: False, Bad normal: True",-0.03230205405254677,-0.0298469319676695
scale_5,Endothelial,rSO2_contra_Q1,location,Mann-Whitney U,0.10551445151558593,0.24402636865582578,ns,38,-0.3735515644024251,0.318303251500874,-0.3239411108671685,6,-0.4715763838152711,0.13239633513566396,-0.4534520872259825,False,"Good normal: False, Bad normal: True",0.09802481941284602,0.12951097635881403
scale_5,Endothelial,rSO2_contra_Q3,location,Mann-Whitney U,0.03291263472772265,0.3215840735682347,*,38,0.3481973180465281,0.31172769726039307,0.3208969452205155,6,0.5218023415339433,0.22108114437423604,0.517725152816001,False,"Good normal: False, Bad normal: True",-0.17360502348741524,-0.19682820759548547
scale_5,Endothelial,rSO2_contra_IQR,variability,Levene test,0.5881383262413631,4.701471446758652,ns,38,0.7217488824489532,0.6129060182107559,0.6816259749666129,6,0.9933787253492142,0.28266822015288806,1.11767318879091,True,Variance ratio: 4.701,-0.27162984290026104,-0.436047213824297
scale_5,Endothelial,rSO2_contra_Min,location,Mann-Whitney U,0.2740265973391328,0.16490208971104953,ns,38,-1.2038526140597647,0.5802630290924788,-1.128295640562695,6,-1.457330942912136,0.535518892763353,-1.32455095537883,False,"Good normal: False, Bad normal: True",0.2534783288523712,0.196255314816135
scale_5,Endothelial,rSO2_contra_Max,location,Mann-Whitney U,0.07795692679413609,0.2657318188739568,ns,38,1.3104559724728866,0.8882075161376852,1.012604437295185,6,1.70076133961068,0.5250443743220157,1.62686621695284,False,"Good normal: False, Bad normal: True",-0.3903053671377934,-0.614261779657655
scale_5,Endothelial,rSO2_contra_Range,variability,Levene test,0.715933061237968,1.8105224016953256,ns,38,2.514308586532653,1.389324384747603,2.1784199648521003,6,3.1580922825228153,1.0325276892442685,2.9683769821609047,True,Variance ratio: 1.811,-0.6437836959901624,-0.7899570173088044
scale_5,Endothelial,rSO2_contra_Kurtosis,distribution_shape,Mann-Whitney U,0.2893751172253725,0.1597246451735316,ns,38,3.3886340938007082,1.6253922422042122,2.926552436377435,6,2.584043142071778,0.4159890345251899,2.701888553302055,False,"Good normal: False, Bad normal: True",0.80459095172893,0.22466388307538
scale_5,Endothelial,rSO2_contra_Skewness,distribution_shape,t-test,0.6892464539604828,0.17688408473629225,ns,38,0.05976893129559373,0.6862067964399421,0.0348844618580469,6,0.17499531866912543,0.2829266931151314,0.2253618715199835,True,"Good normal: True, Bad normal: True",-0.1152263873735317,-0.1904774096619366
scale_5,Endothelial,rSO2_contra_KDE_Entropy,complexity,Mann-Whitney U,0.06119093612003425,0.28223169285424243,ns,38,3.0371031631806638,0.013531018572894621,3.0333784458762,6,3.0400056465320517,0.005962934254458337,3.038841407100815,False,"Good normal: False, Bad normal: True",-0.0029024833513879855,-0.005462961224615093
scale_5,Endothelial,rSO2_contra_N_Peaks,complexity,t-test,,0.0,ns,38,1.0,0.0,1.0,6,1.0,0.0,1.0,True,"Good normal: True, Bad normal: True",0.0,0.0
scale_5,Endothelial,rSO2_contra_Mode_Angle,location,Mann-Whitney U,0.15964919935424757,0.21200052082664086,ns,38,-0.003232380178593,0.04530145657343298,-0.00340108355110045,6,0.05780193901691411,0.10779321611037856,0.02095487080951305,False,"Good normal: True, Bad normal: False",-0.061034319195507114,-0.0243559543606135
scale_5,Endothelial,rSO2_contra_Positive_Ratio,proportion,t-test,0.6490253262174512,0.20137588946165427,ns,38,0.48157894736842116,0.06864622647802886,0.495,6,0.49500000000000005,0.04939635614091389,0.51,True,"Good normal: True, Bad normal: True",-0.01342105263157889,-0.015000000000000013
scale_5,Endothelial,rSO2_contra_Negative_Ratio,proportion,t-test,0.649025326217454,0.2013758894616526,ns,38,0.5184210526315788,0.06864622647802886,0.505,6,0.505,0.04939635614091386,0.49,True,"Good normal: True, Bad normal: True",0.013421052631578778,0.015000000000000013
scale_5,Endothelial,rSO2_contra_Directional_Asymmetry,proportion,Mann-Whitney U,0.31195623265820527,0.15243294684302608,ns,38,0.10578947368421052,0.09353801305459716,0.09,6,0.06999999999999999,0.0632455532033676,0.060000000000000005,False,"Good normal: False, Bad normal: True",0.035789473684210524,0.029999999999999992
scale_5,Endothelial,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.029916481703208878,0.3273198690347615,*,38,0.48441493169173727,0.35172639842622955,0.391139545221331,6,0.6457215143495452,0.15397666851392974,0.694575502527186,False,"Good normal: False, Bad normal: True",-0.1613065826578079,-0.30343595730585504
scale_5,Endothelial,rSO2_contra_Positive_Std,variability,Levene test,0.2593522808867357,6.37722941619016,ns,38,0.3779211496986914,0.27534737318865304,0.286478402776735,6,0.469777917342115,0.10903474627936524,0.4749683791804775,True,Variance ratio: 6.377,-0.0918567676434236,-0.18848997640374254
scale_5,Endothelial,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.12175657581216287,0.23328573682442835,ns,38,-0.4297427249444077,0.2800847710871471,-0.4069885869468305,6,-0.5675137637385254,0.19791775701258993,-0.517692120232414,False,"Good normal: False, Bad normal: True",0.13777103879411767,0.11070353328558347
scale_5,Endothelial,rSO2_contra_Negative_Std,variability,Levene test,0.6561392013118543,1.2246510614672996,ns,38,0.316993991273384,0.1488271278256246,0.29162451573686,6,0.40276575042073665,0.16469798360242086,0.3717867907987485,True,Variance ratio: 1.225,-0.08577175914735263,-0.0801622750618885
