Scale,Band,Metric,Metric_Type,Test_Type,p_value,Effect_Size,Significance,Good_MOCA_N,Good_MOCA_Mean,Good_MOCA_Std,Good_MOCA_Median,Bad_MOCA_N,Bad_MOCA_Mean,Bad_MOCA_Std,Bad_MOCA_Median,Normality_Assumption,Additional_Info,Mean_Difference,Median_Difference
scale_20,Endothelial,MAP_Positive_Mean,location,Mann-Whitney U,0.014545862532249374,0.3683703897196873,*,38,3.557155764143386,3.396658696860292,2.488374244644245,6,6.00052492710165,2.714250848284424,5.845391496038525,False,"Good normal: False, Bad normal: True",-2.443369162958264,-3.35701725139428
scale_20,Endothelial,rSO2_contra_Mean,location,t-test,0.034646331221823874,0.9591530588099686,*,38,0.002654211662837245,0.021002122682392075,0.0034767156845882,6,0.04046287385688628,0.09893538813436481,0.02256454617994535,True,"Good normal: True, Bad normal: True",-0.037808662194049034,-0.01908783049535715
scale_20,Endothelial,rSO2_contra_Median,location,Mann-Whitney U,0.029916481703208878,0.3273198690347615,*,38,-0.03373059265382317,0.10829896256024078,-0.00559465191101245,6,0.03568648296859973,0.0636181479304111,0.048234281862313294,False,"Good normal: False, Bad normal: True",-0.0694170756224229,-0.053828933773325746
scale_20,Endothelial,rSO2_contra_Q3,location,Mann-Whitney U,0.004284144669850853,0.43062525890305203,**,38,0.26883684709764494,0.2714206004374431,0.20602559482149851,6,0.4940327914313963,0.2122437182270615,0.480172631442952,False,"Good normal: False, Bad normal: True",-0.22519594433375134,-0.2741470366214535
scale_20,Endothelial,rSO2_contra_KDE_Entropy,complexity,Mann-Whitney U,0.024584320954145124,0.33887953049534225,*,38,3.0335503381920743,0.010780463894059093,3.030379760966965,6,3.035421273475805,0.0030194975033895535,3.036151981128735,False,"Good normal: False, Bad normal: True",-0.0018709352837307236,-0.005772220161770036
scale_20,Endothelial,rSO2_contra_Positive_Mean,location,Mann-Whitney U,0.024584320954145124,0.33887953049534225,*,38,0.3643955568360422,0.3346906956803572,0.275233734212884,6,0.5146841154461227,0.15330060595767006,0.515589663010565,False,"Good normal: False, Bad normal: True",-0.1502885586100805,-0.24035592879768097
scale_20,Endothelial,rSO2_contra_Negative_Mean,location,Mann-Whitney U,0.03291263472772265,0.3215840735682347,*,38,-0.31096503941595705,0.23607115126259529,-0.2624669015237625,6,-0.45522128817986046,0.16335964703570374,-0.4108671626106265,False,"Good normal: False, Bad normal: True",0.14425624876390342,0.148400261086864
scale_20,Endothelial,SE_Band_Power,power,Mann-Whitney U,0.0116188406035258,0.38043406237980903,*,38,0.7153105337253737,0.044139437217382275,0.7199590037388095,6,0.6077031993546195,0.18910818200676083,0.667266920371228,False,"Good normal: False, Bad normal: False",0.1076073343707542,0.052692083367581466
scale_20,Neurogenic,SE_Std,variability,Levene test,0.02230361528994579,40.40070316970917,*,38,3.007099329694775,2.260361937174505,2.5945921345750804,6,7.9607591666880815,14.367210257247422,2.67477694950402,True,Variance ratio: 40.401,-4.953659836993307,-0.08018481492893947
scale_20,Neurogenic,SE_IQR,variability,Levene test,0.018842050817856955,66.0906043702622,*,38,4.076226989265885,3.340457430965776,3.5021705318478746,6,13.951737953267147,27.156625507605405,3.749148965010655,True,Variance ratio: 66.091,-9.875510964001261,-0.24697843316278023
scale_20,Neurogenic,SE_Range,variability,Levene test,0.04792345806421645,18.858326751264723,*,38,13.83589312412759,10.09073955822677,11.38259899856375,6,27.382429186084547,43.820222193449595,12.7660580037501,True,Variance ratio: 18.858,-13.546536061956957,-1.3834590051863493
scale_20,Neurogenic,SE_Positive_Std,variability,Levene test,0.02675815999872273,36.49407744983744,*,38,1.7617273884093598,1.2044677699904267,1.45455393936914,6,4.142199623648235,7.2762293209219315,1.5060395769794699,True,Variance ratio: 36.494,-2.380472235238875,-0.05148563761032987
scale_20,Neurogenic,SE_Negative_Std,variability,Levene test,0.023111803520481554,33.44205284122431,*,38,1.7528729349450451,1.3237459938919562,1.4547814703288449,6,4.415165699578289,7.655104491837429,1.7136358269015801,True,Variance ratio: 33.442,-2.6622927646332437,-0.25885435657273526
scale_20,Neurogenic,rSO2_Std,variability,Levene test,0.0077702996104407306,25.28907327580827,**,38,0.36628224353297634,0.21138645636661063,0.32808252442902097,6,0.9027398137036725,1.0630253366037261,0.567657961367325,True,Variance ratio: 25.289,-0.5364575701706962,-0.23957543693830408
scale_20,Neurogenic,rSO2_IQR,variability,Levene test,0.013262558123983234,15.05975797861128,*,38,0.4549502471715275,0.2931789149570938,0.387156735564543,6,1.045731679552604,1.137736600679318,0.7236165712347085,True,Variance ratio: 15.060,-0.5907814323810765,-0.33645983567016546
scale_20,Neurogenic,rSO2_Range,variability,Levene test,0.009618202540421707,16.325471649283028,**,38,1.8197763835898157,1.038270571176671,1.71170731338921,6,4.008272786092587,4.195110580469005,2.708846873265955,True,Variance ratio: 16.325,-2.1884964025027713,-0.997139559876745
scale_20,Neurogenic,rSO2_Mode_Angle,location,t-test,0.04116322858963169,0.9254431198767732,*,38,-0.01413105794998225,0.04696871431688232,-0.0175647894721003,6,0.03142460432539338,0.06348108322821502,0.0270855707161406,True,"Good normal: True, Bad normal: True",-0.04555566227537563,-0.0446503601882409
scale_20,Neurogenic,rSO2_Positive_Std,variability,Levene test,0.023333634396479667,6.826768301303339,*,38,0.22423162064349308,0.13173952054207205,0.207952894467487,6,0.4248036857935072,0.34421014015820456,0.347027560337158,True,Variance ratio: 6.827,-0.2005720651500141,-0.139074665869671
scale_20,Neurogenic,rSO2_Negative_Std,variability,Levene test,0.008535261532421914,53.44224624227895,**,38,0.23456721746473735,0.14353743408700745,0.20939589574457101,6,0.7329260973133819,1.0493189845220743,0.3510278316950825,True,Variance ratio: 53.442,-0.4983588798486445,-0.1416319359505115
scale_20,Myogenic,SE_autoregulation_capacity,biomarker,t-test,0.03478130011796503,1.038723913473187,*,38,0.33333333333333287,1.1251260139334012e-16,0.333333333333333,5,0.333333333333333,0.0,0.333333333333333,True,"Good normal: True, Bad normal: True",-1.1102230246251565e-16,0.0
scale_20,Myogenic,rSO2_autoregulation_capacity,biomarker,t-test,0.03478130011796503,1.038723913473187,*,38,0.33333333333333287,1.1251260139334012e-16,0.333333333333333,5,0.333333333333333,0.0,0.333333333333333,True,"Good normal: True, Bad normal: True",-1.1102230246251565e-16,0.0
